39,1,1,1,1,1,12,1,1,31,31,32,32,32,31,31,32,1,1,1,1,1,12,12,12,1,1,1,1,1,1,1,1,7,1,1,1,29,22,28,1,1,1,1,1,29,22,28,1,1,1,1,31,12,32,1,1,24,20,25,1,1,1,24,20,25,1,1,1,1,1,1,1,1,1,12,12,12,1,1,1,12,12,12,12,12,12,1,1,1,1,1,1,12,1,12,1,1,12,42
39,1,1,1,1,1,12,12,1,1,31,32,31,32,31,31,32,1,1,1,1,1,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,32,32,12,32,31,1,15,10,17,1,1,1,15,10,17,1,1,1,1,1,1,1,1,12,12,12,12,1,1,1,12,12,12,12,12,1,1,1,1,1,1,1,12,1,12,1,1,12,42
39,1,1,1,12,1,1,1,1,1,1,32,32,32,32,32,31,32,1,1,1,1,1,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,12,32,32,1,29,22,28,1,1,1,29,22,28,1,1,1,1,1,1,1,12,12,12,12,1,1,1,12,12,12,12,12,12,12,1,1,1,1,1,12,12,12,1,1,12,12,42
39,1,1,1,12,1,12,1,1,1,1,1,32,31,32,31,31,32,1,1,1,1,1,1,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,11,31,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,12,12,12,12,1,1,1,12,12,12,12,12,12,12,1,1,1,1,1,1,12,12,1,1,12,12,12,42
39,1,1,1,1,12,12,12,1,1,1,1,1,32,32,32,31,32,32,1,1,1,1,1,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,11,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,1,1,1,12,12,12,12,12,12,12,12,1,1,12,1,1,12,12,12,1,1,12,12,12,42
39,1,1,1,1,12,12,12,1,1,1,1,1,1,31,32,31,32,32,1,1,1,1,1,1,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,24,20,25,1,1,1,1,1,1,32,11,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,1,1,12,12,12,12,12,12,12,12,1,1,1,12,1,1,12,12,1,1,1,1,12,12,12,42
39,1,1,1,1,1,12,12,12,1,1,1,1,1,1,31,31,32,32,1,1,1,1,1,1,1,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,15,10,17,1,1,1,1,1,32,32,32,31,32,1,1,24,20,25,1,1,1,1,1,1,1,1,12,12,12,1,1,1,12,12,12,12,12,1,1,12,12,1,1,1,1,1,12,1,1,1,1,1,1,12,12,12,42
39,1,1,1,1,12,12,12,12,1,1,1,1,1,1,1,31,32,32,32,1,1,1,1,1,1,1,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,29,22,28,1,1,1,1,1,31,31,32,32,32,1,1,15,10,17,1,1,1,1,1,1,1,1,12,12,12,1,1,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,12,12,12,12,42
39,1,1,1,1,1,12,12,1,12,1,1,1,1,1,1,1,32,32,32,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,32,1,32,31,1,1,29,22,28,1,1,1,1,1,1,1,12,12,12,1,1,12,12,12,12,12,12,12,1,1,12,1,1,1,1,1,1,12,12,1,1,1,1,1,12,12,12,42
39,1,1,1,1,1,12,12,12,12,12,1,1,24,20,25,1,1,32,32,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,32,32,1,32,34,1,1,1,1,1,1,1,1,1,12,12,12,12,12,1,1,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,12,1,1,12,12,12,42
39,1,1,1,1,1,12,12,12,12,12,12,1,15,10,17,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,32,31,1,32,32,1,1,1,1,1,1,1,1,12,12,12,12,12,1,1,12,12,12,12,12,12,12,12,12,12,1,1,12,1,1,1,1,12,1,1,1,1,1,1,1,12,12,12,42
39,1,1,1,1,1,1,12,12,12,12,12,1,29,22,28,12,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,1,1,1,1,1,12,12,12,12,12,12,12,12,1,1,1,1,32,32,1,32,32,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,12,12,42
39,1,1,1,1,1,12,1,12,12,12,12,12,1,1,1,12,12,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,12,1,1,1,12,1,12,12,42
39,1,1,1,1,1,12,12,1,12,12,1,12,12,1,1,1,12,12,1,1,1,1,1,1,1,1,1,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,42
39,1,1,1,1,1,1,12,1,12,12,12,1,12,12,1,1,1,12,12,1,1,1,12,12,12,12,12,12,12,12,12,1,1,1,1,24,20,19,20,20,20,19,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,12,12,1,12,12,42
39,1,1,1,1,1,1,1,12,12,12,1,12,12,12,1,1,1,1,12,1,1,1,1,1,1,1,12,12,12,12,12,1,1,1,1,15,12,12,11,12,10,12,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,12,42
39,1,1,1,1,12,12,12,1,12,12,12,12,12,12,12,1,1,1,1,12,12,1,1,1,1,1,1,1,1,12,12,1,1,1,1,29,22,21,22,21,21,21,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,20,19,20,20,20,19,25,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,12,42
39,1,1,1,1,1,12,12,12,1,1,12,12,12,1,12,12,1,1,1,1,12,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,20,19,20,20,20,19,25,1,1,1,15,12,12,11,12,10,12,17,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,42
39,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,1,1,1,12,12,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,12,12,11,12,10,12,17,1,1,1,29,22,21,22,21,21,21,28,1,1,12,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,42
39,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,1,12,1,1,1,1,12,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,22,21,22,21,21,21,28,1,1,1,1,1,1,1,1,1,1,1,1,12,12,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,42
39,1,1,1,1,1,1,1,1,1,12,12,1,1,12,12,12,1,12,12,1,1,12,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,42
39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,1,1,12,1,1,1,1,1,12,12,1,1,1,1,1,1,1,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,1,1,1,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,42
39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,42
39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42
39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,1,12,12,12,12,12,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42
39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42
39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,1,1,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,1,1,1,1,1,1,1,1,1,1,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42
39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42
39,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42
45,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,50
